t,value
1549540004,45
1549540005,45
1549540006,45
1549540006,45
1549540007,45
1549540008,45
1549540009,45
1549540010,45
1549540011,45
1549540012,45
1549540013,45
1549540013,45
1549540014,45
1549540015,45
1549540016,45
1549540017,45
1549540018,45
1549540019,45
1549540019,45
1549540020,45
1549540021,45
1549540022,45
1549540023,45
1549540024,45
1549540025,45
1549540025,45
1549540026,45
1549540027,45
1549540028,45
1549540029,45
1549540030,45
1549540031,45
1549540032,45
1549540032,45
1549540033,45
1549540034,45
1549540035,45
1549540036,45
1549540037,45
1549540038,45
1549540038,45
1549540039,45
1549540040,45
1549540041,45
1549540042,45
1549540043,45
1549540043,45
1549540044,45
1549540045,45
1549540046,45
1549540047,45
1549540048,45
1549540049,45
1549540050,45
1549540051,45
1549540051,45
1549540052,45
1549540053,45
1549540054,45
1549540055,46
1549540056,47
1549540057,47
1549540058,47
1549540059,47
1549540060,47
1549540061,47
1549540062,47
1549540063,47
1549540064,46
1549540065,46
1549540066,45
1549540067,45
1549540068,45
1549540069,45
1549540070,45
1549540071,45
1549540071,45
1549540072,45
1549540073,45
1549540074,45
1549540075,45
1549540076,45
1549540076,45
1549540077,45
1549540078,45
1549540079,45
1549540080,45
1549540081,45
1549540082,45
1549540083,45
1549540083,45
1549540084,45
1549540085,45
1549540086,45
1549540087,45
1549540088,45
1549540089,45
1549540090,45
1549540090,45
1549540091,45
1549540092,45
1549540093,45
1549540094,45
1549540095,45
1549540096,45
1549540097,45
1549540098,45
1549540099,45
1549540100,45
1549540101,45
1549540102,45
1549540102,45
1549540103,45
1549540104,45
1549540105,45
1549540106,45
1549540107,45
1549540108,45
1549540109,45
1549540110,45
1549540111,45
1549540112,45
1549540113,45
1549540114,45
1549540115,45
1549540115,45
1549540116,45
1549540117,45
1549540118,45
1549540119,45
1549540120,45
1549540121,45
1549540122,45
1549540123,45
1549540124,45
1549540124,45
1549540125,45
1549540126,45
1549540127,45
1549540128,45
1549540129,45
1549540130,45
1549540131,45
1549540132,45
1549540133,45
1549540134,47
1549540135,47
1549540136,47
1549540137,47
1549540138,47
1549540139,47
1549540140,47
1549540141,47
1549540142,47
1549540143,47
1549540144,47
1549540145,47
1549540146,46
1549540147,46
1549540148,46
1549540149,45
1549540150,45
1549540151,45
1549540152,45
1549540153,45
1549540154,45
1549540155,45
1549540155,45
1549540156,45
1549540157,45
1549540158,45
1549540159,45
1549540160,45
1549540161,45
1549540162,45
1549540163,45
1549540163,45
1549540164,45
1549540165,45
1549540166,45
1549540167,45
1549540168,45
1549540169,45
1549540170,45
1549540171,45
1549540172,45
1549540173,45
1549540173,45
1549540174,45
1549540175,45
1549540176,45
1549540177,45
1549540178,45
1549540179,45
1549540180,45
1549540181,45
1549540182,45
1549540183,45
1549540183,45
1549540184,45
1549540185,45
1549540186,45
1549540187,45
1549540188,45
1549540189,45
1549540190,45
1549540191,45
1549540192,45
1549540193,45
1549540193,45
1549540194,45
1549540195,45
1549540196,45
1549540197,45
1549540198,45
1549540199,45
1549540200,45
1549540201,45
1549540202,45
1549540203,45
1549540204,45
1549540204,45
1549540205,45
1549540206,45
1549540207,45
1549540208,45
1549540209,45
1549540210,45
1549540211,45
1549540212,45
1549540213,45
1549540214,45
1549540216,45
1549540217,45
1549540218,45
1549540218,45
1549540219,45
1549540220,45
1549540221,45
1549540222,45
1549540223,45
1549540224,45
1549540225,45
1549540226,45
1549540227,45
1549540228,45
1549540230,45
1549540231,45
1549540232,45
1549540233,45
1549540235,45
1549540236,45
1549540237,45
1549540238,45
1549540239,45
1549540240,45
1549540241,45
1549540241,45
1549540242,45
1549540243,45
1549540244,45
1549540245,45
1549540245,45
1549540246,45
1549540247,45
1549540248,45
1549540248,45
1549540249,45
1549540250,45
1549540251,45
1549540252,45
1549540252,45
1549540253,45
1549540254,45
1549540255,45
1549540256,45
1549540256,45
1549540257,45
1549540258,45
1549540259,45
1549540259,45
1549540260,45
1549540261,45
1549540262,45
1549540263,45
1549540263,45
1549540264,45
1549540265,45
1549540266,45
1549540266,45
1549540267,45
1549540268,45
1549540269,45
1549540270,45
1549540270,45
1549540271,45
1549540272,45
1549540273,45
1549540273,45
1549540274,45
1549540275,45
1549540276,45
1549540277,45
1549540278,45
1549540278,45
1549540279,45
1549540280,45
1549540281,45
1549540281,45
1549540282,45
1549540283,45
1549540284,45
1549540284,45
1549540285,45
1549540286,45
1549540287,45
1549540288,45
1549540288,45
1549540289,49
1549540291,49
1549540291,49
1549540292,49
1549540293,48
1549540294,48
1549540295,48
1549540296,48
1549540297,48
1549540297,47
1549540298,47
1549540299,46
1549540300,46
1549540301,46
1549540301,46
1549540302,46
1549540303,45
1549540304,45
1549540304,45
1549540305,45
1549540306,45
1549540307,45
1549540308,45
1549540308,45
1549540309,45
1549540310,45
1549540311,45
1549540311,45
1549540312,45
1549540313,45
1549540314,45
1549540314,45
1549540315,45
1549540316,45
1549540317,45
1549540318,45
1549540318,45
1549540319,45
1549540320,45
1549540321,45
1549540321,45
1549540322,45
1549540323,45
1549540324,45
1549540324,45
1549540325,45
1549540326,45
1549540327,45
1549540328,45
1549540328,45
1549540329,45
1549540330,45
1549540331,45
1549540332,45
1549540332,45
1549540333,45
1549540334,49
1549540335,49
1549540336,48
1549540337,48
1549540338,48
1549540339,48
1549540340,48
1549540341,47
1549540342,47
1549540342,47
1549540343,47
1549540344,46
1549540345,46
1549540346,46
1549540347,45
1549540348,45
1549540348,45
1549540349,45
1549540350,45
1549540351,45
1549540352,45
1549540352,45
1549540353,45
1549540354,45
1549540355,45
1549540355,45
1549540356,45
1549540357,47
1549540358,47
1549540359,47
1549540360,47
1549540360,47
1549540361,47
1549540362,47
1549540363,47
1549540364,46
1549540364,46
1549540365,45
1549540366,45
1549540367,45
1549540368,45
1549540369,45
1549540370,45
1549540370,45
1549540371,45
1549540372,45
1549540373,45
1549540374,45
1549540374,45
1549540375,45
1549540376,45
1549540377,45
1549540378,45
1549540378,45
1549540379,45
1549540380,45
1549540381,47
1549540382,47
1549540383,47
1549540384,47
1549540385,47
1549540386,47
1549540387,47
1549540387,47
1549540388,47
1549540389,47
1549540390,46
1549540391,46
1549540392,46
1549540393,46
1549540394,46
1549540395,46
1549540396,46
1549540398,46
1549540399,46
1549540400,46
1549540401,46
1549540402,46
1549540403,45
1549540404,45
1549540405,45
1549540406,45
1549540407,45
1549540408,45
1549540409,45
1549540410,45
1549540410,45
1549540411,45
1549540412,45
1549540413,45
1549540414,45
1549540415,45
1549540415,45
1549540416,45
1549540417,45
1549540418,45
1549540420,45
1549540421,45
1549540423,45
1549540424,45
1549540426,45
1549540427,45
1549540428,45
1549540430,45
1549540431,45
1549540432,45
1549540433,45
1549540434,45
1549540436,45
1549540437,45
1549540438,45
1549540439,45
1549540440,45
1549540442,45
1549540443,45
1549540444,45
1549540446,45
1549540447,45
1549540448,45
1549540449,45
1549540451,45
1549540452,45
1549540453,45
1549540455,45
1549540456,45
1549540458,45
1549540459,45
1549540460,45
1549540461,45
1549540462,45
1549540463,45
1549540464,45
1549540466,45
1549540468,45
1549540469,45
1549540471,45
1549540472,45
1549540474,45
1549540475,45
1549540476,45
1549540477,45
1549540478,45
1549540479,45
1549540480,45
1549540481,45
1549540482,45
1549540482,45
1549540483,45
1549540484,45
1549540485,45
1549540486,45
1549540486,45
1549540487,45
1549540489,45
1549540490,45
1549540491,45
1549540492,45
1549540492,45
1549540493,45
1549540494,45
1549540495,45
1549540496,45
1549540497,45
1549540498,45
1549540499,45
1549540500,45
1549540500,45
1549540501,45
1549540502,45
1549540503,45
1549540504,45
1549540505,45
1549540506,45
1549540507,45
1549540508,45
1549540509,45
1549540510,45
1549540511,45
1549540512,45
1549540512,45
1549540513,45
1549540514,45
1549540515,45
1549540516,45
1549540517,45
1549540517,45
1549540518,45
1549540519,45
1549540520,45
1549540521,45
1549540522,45
1549540522,45
1549540523,45
1549540524,45
1549540525,45
1549540527,45
1549540528,45
1549540530,45
1549540531,45
1549540532,45
1549540533,45
1549540535,45
1549540536,45
1549540538,45
1549540540,45
1549540542,45
1549540543,45
1549540545,45
1549540547,45
1549540548,45
1549540549,45
1549540550,45
1549540551,45
1549540552,45
1549540553,45
1549540554,45
1549540555,45
1549540556,45
1549540557,45
1549540558,45
1549540559,45
1549540560,45
1549540561,45
1549540562,45
1549540562,45
1549540564,45
1549540564,45
1549540565,45
1549540566,45
1549540568,45
1549540569,45
1549540570,45
1549540571,45
1549540572,45
1549540574,45
1549540575,45
1549540577,45
1549540578,45
1549540579,45
1549540580,45
1549540581,45
1549540582,45
1549540583,45
1549540584,45
1549540585,45
1549540586,45
1549540587,45
1549540587,45
1549540588,45
1549540589,45
1549540590,45
1549540591,45
1549540592,45
1549540593,45
1549540594,45
1549540595,45
1549540596,45
1549540597,45
1549540597,45
1549540598,45
1549540599,45
1549540600,45
1549540601,45
1549540602,45
1549540602,45
1549540603,45
1549540604,45
1549540605,45
1549540606,45
1549540607,45
1549540608,45
1549540608,45
1549540609,45
1549540611,45
1549540612,45
1549540612,45
1549540613,45
1549540614,45
1549540615,45
1549540616,45
1549540617,45
1549540618,45
1549540619,45
1549540620,45
1549540620,45
1549540621,45
1549540622,45
1549540623,45
1549540624,45
1549540625,45
1549540626,45
1549540627,45
1549540628,45
1549540629,45
1549540629,45
1549540630,45
1549540631,45
1549540632,45
1549540633,45
1549540634,45
1549540635,45
1549540636,45
1549540636,45
1549540638,45
1549540639,45
1549540640,45
1549540641,45
1549540641,45
1549540642,45
1549540644,45
1549540645,45
1549540646,45
1549540647,45
1549540648,45
1549540649,45
1549540650,45
1549540651,45
1549540652,45
1549540653,45
1549540654,45
1549540655,45
1549540656,45
1549540657,45
1549540658,45
1549540659,45
1549540660,45
1549540661,45
1549540662,45
1549540663,45
1549540663,45
1549540664,45
1549540665,45
1549540666,45
1549540667,45
1549540668,45
1549540668,45
1549540669,45
1549540670,45
1549540671,45
1549540672,45
1549540672,45
1549540673,45
1549540674,45
1549540675,45
1549540675,45
1549540676,45
1549540677,45
1549540678,45
1549540679,45
1549540679,45
1549540680,45
1549540681,45
1549540682,45
1549540683,45
1549540683,45
1549540684,45
1549540685,45
1549540686,45
1549540687,45
1549540687,45
1549540688,45
1549540689,45
1549540690,45
1549540691,45
1549540691,45
1549540692,45
1549540693,45
1549540694,45
1549540695,45
1549540696,45
1549540697,45
1549540698,45
1549540699,45
1549540700,45
1549540700,45
1549540701,45
1549540702,45
1549540703,45
1549540704,45
1549540705,45
1549540705,45
1549540706,45
1549540707,45
1549540708,45
1549540709,45
1549540710,45
1549540710,45
1549540711,45
1549540712,45
1549540713,45
1549540714,45
1549540714,45
1549540715,45
1549540716,45
1549540717,45
1549540718,45
1549540719,45
1549540719,45
1549540720,45
1549540721,45
1549540722,45
1549540723,45
1549540723,45
1549540724,45
1549540725,45
1549540726,45
1549540726,45
1549540727,45
1549540728,45
1549540729,45
1549540730,45
1549540730,45
1549540731,45
1549540732,45
1549540733,45
1549540734,45
1549540735,45
1549540735,45
1549540736,45
1549540737,45
1549540738,45
1549540739,45
1549540739,45
1549540740,45
1549540741,45
1549540742,45
1549540743,45
1549540743,45
1549540744,45
1549540745,45
1549540746,45
1549540747,45
1549540747,45
1549540748,45
1549540749,45
1549540750,45
1549540751,45
1549540751,45
1549540752,45
1549540753,45
1549540754,45
1549540755,45
1549540756,45
1549540756,45
1549540757,45
1549540758,45
1549540759,45
1549540760,45
1549540760,45
1549540761,45
1549540762,45
1549540763,45
1549540764,45
1549540765,45
1549540766,45
1549540766,45
1549540767,45
1549540768,45
1549540769,45
1549540770,45
1549540771,45
1549540772,45
1549540773,45
1549540774,45
1549540775,45
1549540776,45
1549540777,45
1549540778,45
1549540779,45
1549540779,45
1549540780,45
1549540781,45
1549540782,45
1549540783,45
1549540784,45
1549540784,45
1549540785,45
1549540786,45
1549540787,45
1549540788,45
1549540789,45
1549540789,45
1549540790,45
1549540791,45
1549540792,45
1549540793,45
1549540793,45
1549540794,45
1549540795,45
1549540796,45
1549540797,45
1549540797,45
1549540798,45
1549540799,45
1549540800,45
1549540801,45
1549540801,45
1549540802,45
1549540803,45
1549540804,45
1549540805,45
1549540806,45
1549540806,45
1549540807,46
1549540808,46
1549540809,46
1549540810,46
1549540810,46
1549540811,46
1549540812,46
1549540813,46
1549540814,46
1549540815,46
1549540817,46
1549540818,46
1549540818,46
1549540819,46
1549540820,46
1549540821,46
1549540822,46
1549540823,46
1549540824,46
1549540825,46
1549540826,46
1549540827,46
1549540828,46
1549540829,46
1549540830,46
1549540831,46
1549540832,46
1549540833,46
1549540834,46
1549540835,46
1549540835,46
1549540836,46
1549540837,46
1549540838,46
1549540838,46
1549540839,46
1549540840,46
1549540841,46
1549540842,46
1549540842,46
1549540843,46
1549540844,46
1549540845,46
1549540845,46
1549540846,46
1549540848,46
1549540849,46
1549540850,46
1549540851,46
1549540853,46
1549540854,46
1549540855,46
1549540857,46
1549540858,46
1549540858,46
1549540859,46
1549540860,46
1549540861,46
1549540862,46
1549540862,46
1549540863,46
1549540864,46
1549540865,46
1549540866,46
1549540866,46
1549540867,45
1549540868,45
1549540869,45
1549540870,45
1549540870,45
1549540871,45
1549540872,45
1549540873,45
1549540873,45
1549540874,45
1549540875,45
1549540876,45
1549540877,45
1549540877,45
1549540878,45
1549540879,45
1549540880,45
1549540881,45
1549540882,45
1549540882,45
1549540883,45
1549540884,45
1549540885,45
1549540886,45
1549540887,45
1549540888,45
1549540889,45
1549540889,45
1549540890,45
1549540891,45
1549540892,45
1549540893,45
1549540894,45
1549540895,45
1549540895,45
1549540896,45
1549540897,45
1549540898,45
1549540899,45
1549540900,45
1549540901,45
1549540902,45
1549540903,45
1549540903,45
1549540904,45
1549540905,45
1549540906,45
1549540907,45
1549540908,45
1549540909,45
1549540910,45
1549540911,45
1549540912,45
1549540913,45
1549540913,45
1549540914,45
1549540915,45
1549540916,45
1549540917,45
1549540918,45
1549540919,45
1549540920,45
1549540921,45
1549540922,45
1549540923,45
1549540923,45
1549540924,45
1549540925,45
1549540926,45
1549540927,45
1549540928,45
1549540929,45
1549540930,45
1549540931,45
1549540932,45
1549540932,45
1549540933,45
1549540934,45
1549540935,45
1549540936,45
1549540937,45
1549540938,45
1549540939,45
1549540940,45
1549540940,45
1549540941,45
1549540942,45
1549540943,45
1549540944,45
1549540945,45
1549540946,45
1549540947,45
1549540948,45
1549540948,45
1549540949,45
1549540950,45
1549540951,45
1549540952,45
1549540953,45
1549540954,45
1549540955,45
1549540956,45
1549540957,45
1549540958,45
1549540959,45
1549540959,45
1549540960,45
1549540961,45
1549540962,45
1549540963,45
1549540964,45
1549540965,45
1549540966,45
1549540967,45
1549540968,45
1549540969,45
1549540969,45
1549540970,45
1549540971,45
1549540972,45
1549540973,45
1549540974,45
1549540975,45
1549540976,45
1549540977,45
1549540978,45
1549540979,45
1549540980,45
1549540981,45
1549540982,45
1549540983,45
1549540984,45
1549540985,45
1549540986,45
1549540987,45
1549540988,45
1549540989,45
1549540990,45
1549540991,45
1549540992,45
1549540993,45
1549540994,45
1549540995,45
1549540996,45
1549540997,45
1549540998,45
1549540999,45
1549541000,45
1549541001,45
1549541002,45
1549541003,45
1549541004,45
1549541005,45
1549541007,45
1549541008,45
1549541009,45
1549541010,45
1549541011,45
1549541012,45
1549541013,45
1549541014,45
1549541015,45
1549541016,45
1549541017,45
1549541018,45
1549541019,45
1549541020,45
1549541021,45
1549541022,45
1549541023,45
1549541024,45
1549541025,45
1549541026,45
1549541027,45
1549541028,45
1549541029,45
1549541030,45
1549541031,45
1549541032,45
1549541033,45
1549541034,45
1549541035,45
1549541036,45
1549541037,45
1549541038,45
1549541039,45
1549541040,45
1549541041,45
1549541042,45
1549541043,45
1549541044,45
1549541045,45
1549541045,45
1549541047,45
1549541048,45
1549541049,45
1549541050,45
1549541051,45
1549541052,45
1549541052,45
1549541053,45
1549541054,45
1549541055,45
1549541056,45
1549541057,45
1549541058,45
1549541059,45
1549541060,45
1549541061,45
1549541062,45
1549541063,45
1549541064,45
1549541065,45
1549541066,45
1549541067,45
1549541068,45
1549541069,45
1549541070,45
1549541071,45
1549541072,45
1549541073,45
1549541074,45
1549541075,45
1549541076,45
1549541076,45
1549541077,45
1549541078,45
1549541079,45
1549541080,45
1549541081,45
1549541082,45
1549541083,45
1549541084,45
1549541085,45
1549541086,45
1549541087,45
1549541088,45
1549541089,45
1549541090,45
1549541091,45
1549541092,45
1549541093,45
1549541094,45
1549541095,45
1549541096,45
1549541097,45
1549541098,45
1549541099,45
1549541100,45
1549541101,45
1549541102,45
1549541103,45
1549541104,45
1549541105,45
1549541106,45
1549541107,45
1549541107,45
1549541108,45
1549541109,45
1549541110,45
1549541111,45
1549541112,45
1549541113,45
1549541114,45
1549541115,45
1549541116,45
1549541116,45
1549541117,45
1549541118,45
1549541119,45
1549541120,45
1549541121,45
1549541122,45
1549541123,45
1549541124,45
1549541125,45
1549541126,45
1549541127,45
1549541128,45
1549541129,45
1549541129,45
1549541130,45
1549541131,45
1549541132,45
1549541133,45
1549541134,45
1549541135,45
1549541136,45
1549541137,45
1549541138,45
1549541139,45
1549541140,45
1549541141,45
1549541142,45
1549541143,45
1549541144,45
1549541145,45
1549541146,45
1549541147,45
1549541148,45
1549541149,45
1549541150,45
1549541151,45
1549541152,45
1549541153,45
1549541154,45
1549541155,45
1549541156,45
1549541157,45
1549541159,45
1549541160,45
1549541162,45
1549541163,45
1549541165,45
1549541166,45
1549541167,45
1549541168,45
1549541170,45
1549541171,45
1549541171,45
1549541172,45
1549541173,45
1549541174,45
1549541175,45
1549541176,45
1549541177,45
1549541178,45
1549541179,45
1549541180,45
1549541181,45
1549541182,45
1549541182,45
1549541183,45
1549541184,45
1549541185,45
1549541186,45
1549541187,45
1549541188,45
1549541189,45
1549541190,45
1549541191,45
1549541192,45
1549541193,45
1549541194,45
1549541195,45
1549541196,45
1549541196,45
1549541197,45
1549541198,45
1549541199,45
1549541200,45
1549541200,45
1549541201,45
1549541202,45
1549541203,45
1549541204,45
1549541204,45
1549541205,45
1549541206,45
1549541207,45
1549541208,45
1549541209,45
1549541210,45
1549541211,45
1549541211,45
1549541212,45
1549541213,45
1549541214,45
1549541215,45
1549541215,45
1549541216,45
1549541217,45
1549541218,45
1549541219,45
1549541219,45
1549541220,45
1549541221,45
1549541222,45
1549541223,45
1549541223,45
1549541224,45
1549541225,45
1549541226,45
1549541227,45
1549541227,45
1549541228,45
1549541229,45
1549541230,45
1549541231,45
1549541232,45
1549541232,45
1549541233,45
1549541235,45
1549541236,45
1549541237,45
1549541238,45
1549541239,45
1549541240,45
1549541241,45
1549541242,45
1549541243,45
1549541244,45
1549541245,45
1549541246,45
1549541247,45
1549541248,45
1549541249,45
1549541250,45
1549541250,45
1549541251,45
1549541252,45
1549541254,45
1549541256,45
1549541257,45
1549541259,45
1549541261,45
1549541263,45
1549541265,45
1549541266,45
1549541269,45
1549541270,45
1549541272,45
1549541274,45
1549541275,45
1549541276,45
1549541277,45
1549541278,45
1549541279,45
1549541280,45
1549541281,45
1549541282,45
1549541283,45
1549541284,45
1549541285,45
1549541286,45
1549541287,45
1549541288,45
1549541290,45
1549541292,45
1549541293,45
1549541295,45
1549541297,45
1549541298,45
1549541299,45
1549541299,45
1549541300,45
1549541301,45
1549541302,45
1549541303,45
1549541304,45
1549541305,45
1549541306,45
1549541307,45
1549541308,45
1549541308,45
1549541309,45
1549541310,45
1549541311,45
1549541312,45
1549541313,45
1549541314,45
1549541315,45
1549541316,45
1549541316,45
1549541317,45
1549541318,45
1549541319,45
1549541320,45
1549541321,45
1549541321,45
1549541322,45
1549541323,45
1549541324,45
1549541325,45
1549541326,45
1549541326,45
1549541327,45
1549541328,45
1549541329,45
1549541330,45
1549541331,45
1549541332,45
1549541333,45
1549541334,45
1549541335,45
1549541336,45
1549541337,45
1549541338,45
1549541339,45
1549541340,45
1549541341,45
1549541342,45
1549541343,45
1549541344,45
1549541345,45
1549541346,45
1549541347,45
1549541348,45
1549541348,45
1549541349,45
1549541350,45
1549541351,45
1549541352,45
1549541353,45
1549541354,45
1549541355,45
1549541356,45
1549541356,45
1549541357,45
1549541358,45
1549541359,45
1549541360,45
1549541361,45
1549541362,45
1549541363,45
1549541364,45
1549541365,45
1549541366,45
1549541367,45
1549541367,45
1549541368,45
1549541369,45
1549541370,45
1549541371,45
1549541372,45
1549541373,45
1549541374,45
1549541375,45
1549541375,45
1549541376,45
1549541377,45
1549541378,45
1549541379,45
1549541380,45
1549541380,45
1549541381,45
1549541382,45
1549541383,45
1549541384,45
1549541385,45
1549541386,45
1549541386,45
1549541387,45
1549541388,45
1549541389,45
1549541390,45
1549541391,45
1549541392,45
1549541393,45
1549541394,45
1549541394,45
1549541395,45
1549541396,45
1549541397,45
1549541398,45
1549541399,45
1549541400,45
1549541401,45
1549541402,45
1549541403,45
1549541404,45
1549541405,45
1549541406,45
1549541407,45
1549541408,45
1549541408,45
1549541410,45
1549541411,45
1549541412,45
1549541413,45
1549541414,45
1549541415,45
1549541415,45
1549541416,45
1549541417,45
1549541418,45
1549541419,45
1549541420,45
1549541420,45
1549541421,45
1549541422,45
1549541423,45
1549541424,45
1549541425,45
1549541426,45
1549541426,45
1549541427,45
1549541428,45
1549541429,45
1549541430,45
1549541431,45
1549541431,45
1549541432,45
1549541433,45
1549541434,45
1549541435,45
1549541436,45
1549541436,45
1549541437,45
1549541438,45
1549541439,45
1549541440,45
1549541441,45
1549541442,45
1549541442,45
1549541443,45
1549541444,45
1549541445,45
1549541446,45
1549541447,45
1549541448,45
1549541449,45
1549541450,45
1549541451,45
1549541452,45
1549541453,45
1549541454,45
1549541455,45
1549541456,45
1549541457,45
1549541458,45
1549541459,45
1549541460,45
1549541461,45
1549541461,45
1549541462,45
1549541463,45
1549541464,45
1549541465,45
1549541466,45
1549541467,45
1549541469,45
1549541470,45
1549541472,45
1549541473,45
1549541475,45
1549541476,45
1549541477,45
1549541478,45
1549541479,45
1549541480,45
1549541481,45
1549541482,45
1549541483,45
1549541484,45
1549541485,45
1549541486,45
1549541487,45
1549541488,45
1549541489,45
1549541490,45
1549541491,45
1549541492,45
1549541493,45
1549541494,45
1549541495,45
1549541496,45
1549541497,45
1549541498,45
1549541499,45
1549541500,45
1549541500,45
1549541501,45
1549541502,45
1549541503,45
1549541504,45
1549541505,45
1549541506,45
1549541507,45
1549541507,45
1549541508,45
1549541509,45
1549541510,45
1549541511,45
1549541512,45
1549541512,45
1549541513,45
1549541514,45
1549541515,45
1549541516,45
1549541517,45
1549541518,45
1549541519,45
1549541520,45
1549541521,45
1549541522,45
1549541522,45
1549541523,45
1549541524,45
1549541525,45
1549541526,45
1549541527,45
1549541528,45
1549541529,45
1549541530,45
1549541531,45
1549541531,45
1549541533,45
1549541534,45
1549541534,45
1549541535,45
1549541536,45
1549541537,45
1549541538,45
1549541539,45
1549541540,45
1549541541,45
1549541541,45
1549541542,45
1549541543,45
1549541544,45
1549541545,45
1549541546,45
1549541547,45
1549541548,45
1549541549,45
1549541550,45
1549541551,45
1549541552,45
1549541553,45
1549541554,45
1549541555,45
1549541556,45
1549541557,45
1549541557,45
1549541558,45
1549541559,45
1549541560,45
1549541561,45
1549541562,45
1549541563,45
1549541564,45
1549541564,45
1549541565,45
1549541566,45
1549541567,45
1549541568,45
1549541569,45
1549541570,45
1549541571,45
1549541572,45
1549541572,45
1549541573,45
1549541574,45
1549541575,45
1549541576,45
1549541577,45
1549541578,45
1549541578,45
1549541579,45
1549541580,45
1549541581,45
1549541582,45
1549541583,45
1549541584,45
1549541585,45
1549541585,45
1549541586,45
1549541587,45
1549541588,45
1549541589,45
1549541590,45
1549541591,45
1549541592,45
1549541593,45
1549541593,45
1549541594,45
1549541595,45
1549541596,45
1549541597,45
1549541598,45
1549541599,45
1549541600,45
1549541601,45
1549541601,45
1549541602,45
1549541603,45
1549541604,45
1549541605,45
1549541606,45
1549541607,45
1549541607,45
1549541608,45
1549541610,45
1549541610,45
1549541611,45
1549541612,45
1549541613,45
1549541614,45
1549541615,45
1549541616,45
1549541616,45
1549541617,45
1549541618,45
1549541619,45
1549541620,45
1549541621,45
1549541622,45
1549541623,45
1549541623,45
1549541624,45
1549541625,45
1549541626,45
1549541627,45
1549541628,45
1549541628,45
1549541629,45
1549541630,45
1549541631,45
1549541632,45
1549541633,45
1549541634,45
1549541635,45
1549541636,45
1549541637,45
1549541638,45
1549541639,45
1549541640,45
1549541641,45
1549541642,45
1549541643,45
1549541644,45
1549541645,45
1549541647,45
1549541648,45
1549541649,45
1549541650,45
1549541651,45
1549541652,45
1549541653,45
1549541653,45
1549541654,45
1549541655,45
1549541656,45
1549541657,45
1549541659,45
1549541660,45
1549541661,45
1549541662,45
1549541663,45
1549541664,45
1549541664,45
1549541665,45
1549541666,45
1549541667,45
1549541668,45
1549541669,45
1549541670,45
1549541671,45
1549541672,45
1549541672,45
1549541673,45
1549541674,45
1549541675,45
1549541676,45
1549541677,45
1549541678,45
1549541679,45
1549541679,45
1549541680,45
1549541681,45
1549541682,45
1549541683,45
1549541684,45
1549541685,45
1549541686,45
1549541686,45
1549541687,45
1549541689,45
1549541689,45
1549541690,45
1549541691,45
1549541692,45
1549541693,45
1549541694,45
1549541695,45
1549541696,45
1549541696,45
1549541697,45
1549541698,45
1549541699,45
1549541700,45
1549541701,45
1549541702,45
1549541703,45
1549541704,45
1549541705,45
1549541705,45
1549541706,45
1549541707,45
1549541708,45
1549541709,45
1549541710,45
1549541711,45
1549541712,45
1549541712,45
1549541713,45
1549541714,45
1549541715,45
1549541716,45
1549541717,45
1549541718,45
1549541719,45
1549541720,45
1549541721,45
1549541722,45
1549541723,45
1549541724,45
1549541724,45
1549541725,45
1549541726,45
1549541727,45
1549541728,45
1549541729,45
1549541730,45
1549541731,45
1549541732,45
1549541732,45
1549541733,45
1549541734,45
1549541735,45
1549541736,45
1549541737,45
1549541738,45
1549541739,45
1549541740,45
1549541740,45
1549541741,45
1549541742,45
1549541743,45
1549541744,45
1549541745,45
1549541746,45
1549541747,45
1549541747,45
1549541748,45
1549541749,45
1549541750,45
1549541751,45
1549541752,45
1549541753,45
1549541753,45
1549541754,45
1549541755,45
1549541756,45
1549541757,45
1549541758,45
1549541759,45
1549541760,45
1549541761,45
1549541762,45
1549541763,45
1549541764,45
1549541765,45
1549541767,45
1549541769,45
1549541771,45
1549541772,45
1549541774,45
1549541776,45
1549541779,45
1549541782,45
1549541785,45
1549541787,45
1549541789,45
1549541791,45
1549541793,45
1549541794,45
1549541795,45
1549541796,45
1549541797,45
1549541798,45
1549541799,45
1549541800,45
1549541801,45
1549541802,45
1549541803,45
1549541804,45
1549541805,45
1549541805,45
1549541806,45
1549541807,45
1549541808,45
1549541809,45
1549541810,45
1549541811,45
1549541812,45
1549541813,45
1549541814,45
1549541815,45
1549541816,45
1549541817,45
1549541818,45
1549541819,45
1549541819,45
1549541820,45
1549541821,45
1549541822,45
1549541823,45
1549541824,45
1549541825,45
1549541826,45
1549541827,45
1549541828,45
1549541829,45
1549541830,45
1549541831,45
1549541832,45
1549541833,45
1549541834,45
1549541835,45
1549541836,45
1549541837,45
1549541838,45
1549541839,45
1549541840,45
1549541840,45
1549541841,45
1549541842,45
1549541843,45
1549541844,45
1549541845,45
1549541846,45
1549541847,45
1549541848,45
1549541849,45
1549541850,45
1549541850,45
1549541851,45
1549541852,45
1549541853,45
1549541854,45
1549541855,45
1549541856,45
1549541857,45
1549541858,45
1549541859,45
1549541860,45
1549541861,45
1549541862,45
1549541863,45
1549541864,45
1549541864,45
1549541865,45
1549541866,45
1549541867,45
1549541868,45
1549541869,45
1549541870,45
1549541871,45
1549541872,45
1549541873,45
1549541874,45
1549541875,45
1549541876,45
1549541877,45
1549541878,45
