t,value
1549536668,906
1549536669,906
1549536670,906
1549536670,906
1549536671,906
1549536672,906
1549536673,906
1549536673,906
1549536674,906
1549536675,906
1549536676,906
1549536676,906
1549536677,906
1549536678,906
1549536679,906
1549536679,906
1549536680,906
1549536681,906
1549536682,906
1549536682,906
1549536683,906
1549536684,906
1549536684,906
1549536685,906
1549536686,906
1549536687,906
1549536687,906
1549536688,906
1549536689,906
1549536690,906
1549536690,906
1549536691,906
1549536692,906
1549536693,906
1549536694,906
1549536695,906
1549536695,906
1549536696,906
1549536697,906
1549536698,906
1549536699,906
1549536700,906
1549536700,906
1549536701,906
1549536702,906
1549536703,906
1549536704,906
1549536705,906
1549536706,906
1549536706,906
1549536707,906
1549536708,906
1549536709,906
1549536710,906
1549536711,906
1549536712,906
1549536712,906
1549536713,906
1549536714,906
1549536715,906
1549536716,906
1549536717,906
1549536718,906
1549536718,906
1549536719,906
1549536720,906
1549536721,906
1549536722,906
1549536722,906
1549536723,906
1549536724,906
1549536725,906
1549536726,906
1549536727,906
1549536727,906
1549536728,906
1549536729,906
1549536730,906
1549536731,906
1549536732,906
1549536732,906
1549536733,906
1549536734,906
1549536735,906
1549536736,906
1549536736,906
1549536737,906
1549536738,906
1549536739,906
1549536740,906
1549536741,906
1549536741,906
1549536742,906
1549536743,906
1549536744,906
1549536745,906
1549536746,906
1549536747,906
1549536747,906
1549536748,906
1549536749,906
1549536750,906
1549536751,906
1549536752,906
1549536752,906
1549536753,906
1549536754,906
1549536755,906
1549536756,906
1549536757,906
1549536758,906
1549536758,906
1549536759,906
1549536760,906
1549536761,906
1549536762,906
1549536763,906
1549536764,906
1549536765,906
1549536765,906
1549536766,906
1549536767,906
1549536768,906
1549536769,906
1549536770,906
1549536771,906
1549536771,906
1549536772,906
1549536773,906
1549536774,906
1549536775,906
1549536776,906
1549536776,906
1549536777,906
1549536778,906
1549536779,906
1549536780,906
1549536781,906
1549536781,906
1549536782,906
1549536783,906
1549536784,906
1549536785,906
1549536786,906
1549536787,906
1549536787,906
1549536788,906
1549536789,906
1549536790,906
1549536791,906
1549536791,906
1549536792,906
1549536793,906
1549536794,906
1549536795,906
1549536796,906
1549536796,906
1549536797,906
1549536798,906
1549536799,906
1549536800,906
1549536801,906
1549536802,906
1549536803,906
1549536804,906
1549536805,906
1549536805,906
1549536806,906
1549536807,906
1549536808,906
1549536809,906
1549536810,906
1549536811,906
1549536812,906
1549536812,906
1549536813,906
1549536814,906
1549536815,906
1549536816,906
1549536817,906
1549536818,906
1549536818,906
1549536819,906
1549536820,906
1549536821,906
1549536822,906
1549536823,906
1549536824,906
1549536824,906
1549536825,906
1549536826,906
1549536827,906
1549536828,906
1549536829,906
1549536829,906
1549536830,906
1549536831,906
1549536832,906
1549536833,906
1549536834,906
1549536835,906
1549536835,906
1549536836,906
1549536837,906
1549536838,906
1549536839,906
1549536839,906
1549536840,906
1549536841,906
1549536842,906
1549536842,906
1549536843,906
1549536844,906
1549536844,906
1549536845,906
1549536846,906
1549536846,906
1549536847,906
1549536848,906
1549536849,906
1549536849,906
1549536850,906
1549536851,906
1549536852,906
1549536852,906
1549536853,906
1549536854,906
1549536855,906
1549536855,906
1549536856,906
1549536857,906
1549536857,906
1549536858,906
1549536859,906
1549536859,906
1549536860,906
1549536861,906
1549536862,906
1549536862,906
1549536863,906
1549536864,906
1549536864,906
1549536865,906
1549536866,906
1549536867,906
1549536867,906
1549536868,906
1549536869,906
1549536871,906
1549536874,906
1549536875,906
1549536876,906
1549536877,906
1549536879,906
1549538368,906
1549538373,906
1549538379,906
1549538382,906
1549538384,906
1549538385,906
1549538386,906
1549538388,906
1549538389,906
1549538390,906
1549538391,906
1549538392,906
1549538394,906
1549538395,906
1549538396,906
1549538397,906
1549538399,906
1549538400,906
1549538401,906
1549538401,906
1549538402,906
1549538403,906
1549538404,906
1549538405,906
1549538406,906
1549538406,906
1549538407,906
1549538408,906
1549538409,906
1549538409,906
1549538410,906
1549538411,906
1549538412,906
1549538413,906
1549538414,906
1549538415,906
1549538416,906
1549538417,906
1549538418,906
1549538419,906
1549538420,906
1549538421,906
1549538422,906
1549538423,906
1549538423,906
1549538424,906
1549538425,906
1549538426,906
1549538427,906
1549538428,906
1549538429,906
1549538430,906
1549538431,906
1549538431,906
1549538432,906
1549538434,906
1549538435,906
1549538436,906
1549538437,906
1549538437,906
1549538439,906
1549538440,906
1549538441,906
1549538442,906
1549538443,906
1549538445,906
1549538446,906
1549538447,906
1549538448,906
1549538449,906
1549538450,906
1549538451,906
1549538453,906
1549538454,906
1549538455,906
1549538456,906
1549538457,906
1549538458,906
1549538460,906
1549538461,906
1549538462,906
1549538463,906
1549538464,906
1549538465,906
1549538466,906
1549538467,906
1549538469,906
1549538470,906
1549538471,906
1549538473,906
1549538474,906
1549538475,906
1549538476,906
1549538477,906
1549538478,906
1549538480,906
1549538481,906
1549538482,906
1549538483,906
1549538484,906
1549538485,906
1549538487,906
1549538488,906
1549538489,906
1549538490,906
1549538491,906
1549538492,906
1549538493,906
1549538494,906
1549538495,906
1549538496,906
1549538497,906
1549538498,906
1549538499,906
1549538500,906
1549538501,906
1549538502,906
1549538503,906
1549538504,906
1549538505,906
1549538506,906
1549538507,906
1549538508,906
1549538509,906
1549538510,906
1549538511,906
1549538512,906
1549538513,906
1549538514,906
1549538516,906
1549538517,906
1549538518,906
1549538519,906
1549538521,906
1549538522,906
1549538524,906
1549538525,906
1549538526,906
1549538527,906
1549538528,906
1549538529,906
1549538531,906
1549538532,906
1549538533,906
1549538534,906
1549538535,906
1549538536,906
1549538537,906
1549538538,906
1549538540,906
1549538541,906
1549538542,906
1549538543,906
1549538544,906
1549538545,906
1549538546,906
1549538547,906
1549538549,906
1549538550,906
1549538551,906
1549538552,906
1549538553,906
1549538554,906
1549538555,906
1549538555,906
1549538557,906
1549538558,906
1549538559,906
1549538560,906
1549538561,906
1549538563,906
1549538564,906
1549538565,906
1549538566,906
1549538568,906
1549538569,906
1549538570,906
1549538572,906
1549538573,906
1549538574,906
1549538574,906
1549538575,906
1549538576,906
1549538577,906
1549538578,906
1549538579,906
1549538580,906
1549538581,906
1549538582,906
1549538583,906
1549538584,906
1549538585,906
1549538585,906
1549538586,906
1549538587,906
1549538588,906
1549538589,906
1549538590,906
1549538591,906
1549538592,906
1549538593,906
1549538594,906
1549538594,906
1549538595,906
1549538596,906
1549538597,906
1549538598,906
1549538599,906
1549538600,906
1549538601,906
1549538603,906
1549538604,906
1549538605,906
1549538606,906
1549538607,906
1549538608,906
1549538609,906
1549538610,906
1549538611,906
1549538612,906
1549538613,906
1549538614,906
1549538615,906
1549538616,906
1549538617,906
1549538618,906
1549538619,906
1549538620,906
1549538621,906
1549538622,906
1549538623,906
1549538624,906
1549538625,906
1549538626,906
1549538627,906
1549538628,906
1549538629,906
1549538630,906
1549538631,906
1549538631,906
1549538632,906
1549538633,906
1549538634,906
1549538635,906
1549538637,906
1549538638,906
1549538639,906
1549538640,906
1549538641,906
1549538642,906
1549538643,906
1549538644,906
1549538645,906
1549538646,906
1549538647,906
1549538648,906
1549538649,906
1549538650,906
1549538651,906
1549538652,906
1549538653,906
1549538654,906
1549538655,906
1549538656,906
1549538657,906
1549538658,906
1549538659,906
1549538660,906
1549538661,906
1549538662,906
1549538663,906
1549538664,906
1549538665,906
1549538666,906
1549538667,906
1549538668,906
1549538669,906
1549538670,906
1549538671,906
1549538672,906
1549538672,906
1549538673,906
1549538674,906
1549538675,906
1549538676,906
1549538677,906
1549538679,906
1549538680,906
1549538682,906
1549538684,906
1549538685,906
1549538686,906
1549538687,906
1549538688,906
1549538689,906
1549538690,906
1549538691,906
1549538693,906
1549538694,906
1549538694,906
1549538695,906
1549538696,906
1549538697,906
1549538698,906
1549538699,906
1549538700,906
1549538701,906
1549538702,906
1549538703,906
1549538704,906
1549538705,906
1549538706,906
1549538707,906
1549538708,906
1549538708,906
1549538709,906
1549538710,906
1549538711,906
1549538712,906
1549538713,906
1549538714,906
1549538715,906
1549538716,906
1549538717,906
1549538718,906
1549538719,906
1549538720,906
1549538720,906
1549538721,906
1549538722,906
1549538723,906
1549538724,906
1549538725,906
1549538726,906
1549538727,906
1549538728,906
1549538729,906
1549538730,906
1549538731,906
1549538732,906
1549538733,906
1549538734,906
1549538734,906
1549538735,906
1549538736,906
1549538737,906
1549538738,906
1549538739,906
1549538740,906
1549538741,906
1549538742,906
1549538743,906
1549538744,906
1549538745,906
1549538746,906
1549538747,906
1549538748,906
1549538749,906
1549538750,906
1549538751,906
1549538752,906
1549538753,906
1549538754,906
1549538755,906
1549538756,906
1549538757,906
1549538758,906
1549538758,906
1549538759,906
1549538760,906
1549538761,906
1549538762,906
1549538763,906
1549538764,906
1549538765,906
1549538766,906
1549538767,906
1549538768,906
1549538769,906
1549538770,906
1549538770,906
1549538771,906
1549538772,906
1549538773,906
1549538774,906
1549538775,906
1549538776,906
1549538778,906
1549538779,906
1549538780,906
1549538781,906
1549538782,906
1549538783,906
1549538784,906
1549538785,906
1549538786,906
1549538787,906
1549538787,906
1549538788,906
1549538789,906
1549538790,906
1549538791,906
1549538792,906
1549538793,906
1549538794,906
1549538795,906
1549538796,906
1549538797,906
1549538798,906
1549538799,906
1549538800,906
1549538801,906
1549538802,906
1549538802,906
1549538803,906
1549538804,906
1549538805,906
1549538806,906
1549538807,906
1549538808,906
1549538809,906
1549538810,906
1549538811,906
1549538812,906
1549538813,906
1549538814,906
1549538815,906
1549538816,906
1549538816,906
1549538817,906
1549538818,906
1549538819,906
1549538820,906
1549538821,906
1549538822,906
1549538823,906
1549538824,906
1549538825,906
1549538826,906
1549538827,906
1549538828,906
1549538828,906
1549538829,906
1549538830,906
1549538832,906
1549538832,906
1549538833,906
1549538834,906
1549538835,906
1549538836,906
1549538837,906
1549538838,906
1549538839,906
1549538841,906
1549538842,906
1549538843,906
1549538844,906
1549538844,906
1549538845,906
1549538846,906
1549538847,906
1549538848,906
1549538849,906
1549538850,906
1549538851,906
1549538852,906
1549538853,906
1549538854,906
1549538855,906
1549538855,906
1549538856,906
1549538857,906
1549538858,906
1549538859,906
1549538860,906
1549538861,906
1549538862,906
1549538863,906
1549538864,906
1549538865,906
1549538865,906
1549538866,906
1549538867,906
1549538868,906
1549538869,906
1549538870,906
1549538871,906
1549538872,906
1549538873,906
1549538874,906
1549538875,906
1549538876,906
1549538876,906
1549538877,906
1549538878,906
1549538879,906
1549538880,906
1549538881,906
1549538882,906
1549538883,906
1549538884,906
1549538885,906
1549538886,906
1549538887,906
1549538887,906
1549538888,906
1549538889,906
1549538890,906
1549538891,906
1549538892,906
1549538893,906
1549538894,906
1549538895,906
1549538896,906
1549538897,906
1549538898,906
1549538899,906
1549538900,906
1549538900,906
1549538901,906
1549538902,906
1549538903,906
1549538904,906
1549538905,906
1549538906,906
1549538907,906
1549538908,906
1549538909,906
1549538910,906
1549538911,906
1549538912,906
1549538913,906
1549538913,906
1549538914,906
1549538915,906
1549538916,906
1549538917,906
1549538918,906
1549538919,906
1549538920,906
1549538921,906
1549538922,906
1549538923,906
1549538924,906
1549538925,906
1549538926,906
1549538927,906
1549538928,906
1549538930,906
1549538932,906
1549538934,906
1549538935,906
1549538936,906
1549538938,906
1549538940,906
1549538942,906
1549538944,906
1549538946,906
1549538948,906
1549538949,906
1549538951,906
1549538952,906
1549538954,906
1549538955,906
1549538957,906
1549538958,906
1549538959,906
1549538961,906
1549538962,906
1549538963,906
1549538964,906
1549538966,906
1549538967,906
1549538968,906
1549538969,906
1549538971,906
1549538972,906
1549538973,906
1549538974,906
1549538975,906
1549538976,906
1549538977,906
1549538978,906
1549538979,906
1549538980,906
1549538981,906
1549538982,906
1549538983,906
1549538984,906
1549538985,906
1549538986,906
1549538987,906
1549538989,906
1549538990,906
1549538991,906
1549538993,906
1549538995,906
1549538996,906
1549538997,906
1549538998,906
1549538999,906
1549539000,906
1549539001,906
1549539002,906
1549539003,906
1549539004,906
1549539004,906
1549539005,906
1549539006,906
1549539007,906
1549539008,906
1549539009,906
1549539010,906
1549539011,906
1549539012,906
1549539013,906
1549539014,906
1549539014,906
1549539015,906
1549539016,906
1549539017,906
1549539018,906
1549539019,906
1549539020,906
1549539021,906
1549539022,906
1549539023,906
1549539024,906
1549539025,906
1549539025,906
1549539027,906
1549539028,906
1549539029,906
1549539030,906
1549539031,906
1549539032,906
1549539033,906
1549539033,906
1549539034,906
1549539035,906
1549539036,906
1549539037,906
1549539038,906
1549539039,906
1549539040,906
1549539041,906
1549539041,906
1549539042,906
1549539043,906
1549539044,906
1549539045,906
1549539046,906
1549539047,906
1549539048,906
1549539049,906
1549539050,906
1549539051,906
1549539052,906
1549539053,906
1549539054,906
1549539055,906
1549539055,906
1549539056,906
1549539057,906
1549539058,906
1549539059,906
1549539060,906
1549539061,906
1549539062,906
1549539063,906
1549539064,906
1549539064,906
1549539065,906
1549539066,906
1549539067,906
1549539068,906
1549539069,906
1549539070,906
1549539071,906
1549539072,906
1549539073,906
1549539074,906
1549539075,906
1549539076,906
1549539077,906
1549539078,906
1549539079,906
1549539080,906
1549539080,906
1549539081,906
1549539082,906
1549539083,906
1549539084,906
1549539085,906
1549539086,906
1549539087,906
1549539088,906
1549539089,906
1549539090,906
1549539091,906
1549539092,906
1549539093,906
1549539094,906
1549539095,906
1549539096,906
1549539097,906
1549539098,906
1549539098,906
1549539099,906
1549539100,906
1549539101,906
1549539102,906
1549539103,906
1549539104,906
1549539105,906
1549539106,906
1549539107,906
1549539108,906
1549539109,906
1549539110,906
1549539111,906
1549539112,906
1549539113,906
1549539114,906
1549539114,906
1549539115,906
1549539116,906
1549539117,906
1549539118,906
1549539119,906
1549539120,906
1549539121,906
1549539122,906
1549539123,906
1549539124,906
1549539125,906
1549539126,906
1549539127,906
1549539127,906
1549539128,906
1549539129,906
1549539130,906
1549539131,906
1549539132,906
1549539132,906
1549539133,906
1549539134,906
1549539135,906
1549539136,906
1549539137,906
1549539138,906
1549539139,906
1549539140,906
1549539140,906
1549539141,906
1549539142,906
1549539143,906
1549539143,906
1549539144,906
1549539145,906
1549539146,906
1549539147,906
1549539148,906
1549539148,906
1549539149,906
1549539150,906
1549539151,906
1549539152,906
1549539153,906
1549539154,906
1549539154,906
1549539155,906
1549539156,906
1549539157,906
1549539158,906
1549539159,906
1549539160,906
1549539160,906
1549539161,906
1549539162,906
1549539163,906
1549539164,906
1549539165,906
1549539166,906
1549539166,906
1549539167,906
1549539168,906
1549539169,906
1549539170,906
1549539171,906
1549539172,906
1549539172,906
1549539173,906
1549539174,906
1549539175,906
1549539176,906
1549539177,906
1549539178,906
1549539179,906
1549539179,906
1549539180,906
1549539181,906
1549539182,906
1549539183,906
1549539184,906
1549539185,906
1549539186,906
1549539187,906
1549539188,906
1549539189,906
1549539190,906
1549539191,906
1549539192,906
1549539193,906
1549539194,906
1549539194,906
1549539195,906
1549539196,906
1549539197,906
1549539198,906
1549539199,906
1549539200,906
1549539201,906
1549539202,906
1549539203,906
1549539204,906
1549539205,906
1549539206,906
1549539207,906
1549539208,906
1549539209,906
1549539210,906
1549539211,906
1549539211,906
1549539212,906
1549539213,906
1549539214,906
1549539215,906
1549539216,906
1549539217,906
1549539218,906
1549539219,906
1549539220,906
1549539221,906
1549539222,906
1549539223,906
1549539224,906
1549539225,906
1549539226,906
1549539227,906
1549539228,906
1549539229,906
1549539230,906
1549539231,906
1549539231,906
1549539232,906
1549539233,906
1549539234,906
1549539235,906
1549539236,906
1549539237,906
1549539237,906
1549539238,906
1549539239,906
1549539240,906
1549539241,906
1549539242,906
1549539243,906
1549539244,906
1549539245,906
1549539246,906
1549539247,906
1549539248,906
1549539248,906
1549539249,906
1549539250,906
1549539251,906
1549539252,906
1549539253,906
1549539254,906
1549539255,906
1549539256,906
1549539256,906
1549539257,906
1549539258,906
1549539259,906
1549539260,906
1549539261,906
1549539262,906
1549539262,906
1549539263,906
1549539264,906
1549539265,906
1549539266,906
1549539267,906
1549539268,906
1549539269,906
1549539269,906
1549539270,906
1549539271,906
1549539272,906
1549539273,906
1549539274,906
1549539275,906
1549539275,906
1549539276,906
1549539277,906
1549539278,906
1549539279,906
1549539280,906
1549539281,906
1549539282,906
1549539282,906
1549539283,906
1549539284,906
1549539285,906
1549539286,906
1549539287,906
1549539288,906
1549539289,906
1549539290,906
1549539291,906
1549539292,906
1549539293,906
1549539294,906
1549539294,906
1549539295,906
1549539296,906
1549539298,906
1549539299,906
1549539301,906
1549539302,906
1549539304,906
1549539305,906
1549539306,906
1549539307,906
1549539308,906
1549539309,906
1549539310,906
1549539311,906
1549539312,906
1549539313,906
1549539314,906
1549539314,906
1549539315,906
1549539316,906
1549539317,906
1549539318,906
1549539319,906
1549539320,906
1549539321,906
1549539322,906
1549539323,906
1549539324,906
1549539325,906
1549539326,906
1549539327,906
1549539328,906
1549539329,906
1549539330,906
1549539331,906
1549539332,906
1549539333,906
1549539334,906
1549539335,906
1549539336,906
1549539337,906
1549539338,906
1549539339,906
1549539340,906
1549539341,906
1549539342,906
1549539343,906
1549539344,906
1549539345,906
1549539346,906
1549539347,906
1549539348,906
1549539349,906
1549539350,906
1549539351,906
1549539352,906
1549539353,906
1549539354,906
1549539355,906
1549539356,906
1549539357,906
1549539358,906
1549539358,906
1549539359,906
1549539360,906
1549539361,906
1549539362,906
1549539363,906
1549539364,906
1549539365,906
1549539366,906
1549539366,906
1549539367,906
1549539368,906
1549539369,906
1549539370,906
1549539371,906
1549539372,906
1549539373,906
1549539374,906
1549539374,906
1549539375,906
1549539376,906
1549539377,906
1549539378,906
1549539379,906
1549539380,906
1549539381,906
1549539382,906
1549539383,906
1549539384,906
1549539385,906
1549539386,906
1549539387,906
1549539388,906
1549539389,906
1549539390,906
1549539391,906
1549539392,906
1549539393,906
1549539393,906
1549539394,906
1549539395,906
1549539396,906
1549539397,906
1549539398,906
1549539399,906
1549539400,906
1549539401,906
1549539402,906
1549539402,906
1549539403,906
1549539404,906
1549539405,906
1549539406,906
1549539407,906
1549539408,906
1549539409,906
1549539410,906
1549539411,906
1549539412,906
1549539412,906
1549539413,906
1549539414,906
1549539415,906
1549539416,906
1549539417,906
1549539418,906
1549539419,906
1549539420,906
1549539421,906
1549539422,906
1549539423,906
1549539424,906
1549539425,906
1549539426,906
1549539426,906
1549539427,906
1549539428,906
1549539429,906
1549539430,906
1549539430,906
1549539431,906
1549539432,906
1549539433,906
1549539434,906
1549539435,906
1549539436,906
1549539437,906
1549539438,906
1549539438,906
1549539439,906
1549539440,906
1549539441,906
1549539442,906
1549539442,906
1549539443,906
1549539444,906
1549539445,906
1549539446,906
1549539446,906
1549539447,906
1549539448,906
1549539449,906
1549539450,906
1549539450,906
1549539451,906
1549539452,906
1549539453,906
1549539453,906
1549539454,906
1549539455,906
1549539456,906
1549539457,906
1549539457,906
1549539458,906
1549539459,906
1549539460,906
1549539460,906
1549539461,906
1549539462,906
1549539463,906
1549539463,906
1549539464,906
1549539465,906
1549539466,906
1549539467,906
1549539468,906
1549539469,906
1549539470,906
1549539471,906
1549539471,906
1549539472,906
1549539473,906
1549539474,906
1549539475,906
1549539476,906
1549539477,906
1549539478,906
1549539479,906
1549539480,906
1549539480,906
1549539481,906
1549539482,906
1549539483,906
1549539484,906
1549539485,906
1549539486,906
1549539487,906
1549539488,906
1549539488,906
1549539489,906
1549539490,906
1549539491,906
1549539492,906
1549539493,906
1549539494,906
1549539495,906
1549539496,906
1549539496,906
1549539497,906
1549539498,906
1549539499,906
1549539501,906
1549539501,906
1549539502,906
1549539503,906
1549539504,906
1549539505,906
1549539506,906
1549539507,906
1549539508,906
1549539509,906
1549539509,906
1549539510,906
1549539511,906
1549539512,906
1549539513,906
1549539513,906
1549539514,906
1549539515,906
1549539516,906
1549539517,906
1549539518,906
1549539518,906
1549539519,906
1549539520,906
1549539521,906
1549539522,906
1549539522,906
1549539523,906
1549539524,906
1549539525,906
1549539526,906
1549539527,906
1549539527,906
1549539528,906
1549539529,906
1549539530,906
1549539531,906
1549539532,906
1549539533,906
1549539534,906
1549539535,906
1549539536,906
1549539537,906
1549539537,906
1549539538,906
1549539539,906
1549539540,906
1549539541,906
1549539542,906
1549539542,906
1549539543,906
1549539544,906
1549539545,906
1549539546,906
1549539547,906
1549539547,906
1549539548,906
1549539549,906
1549539550,906
1549539551,906
1549539552,906
1549539553,906
1549539553,906
1549539554,906
1549539555,906
1549539556,906
1549539557,906
1549539558,906
1549539559,906
1549539560,906
1549539561,906
1549539562,906
1549539563,906
1549539564,906
1549539565,906
1549539566,906
1549539568,906
1549539569,906
1549539570,906
1549539570,906
1549539571,906
1549539572,906
1549539573,906
1549539574,906
1549539575,906
1549539576,906
1549539577,906
1549539579,906
1549539580,906
1549539581,906
1549539582,906
1549539583,906
1549539585,906
1549539586,906
1549539587,906
1549539588,906
1549539589,906
1549539590,906
1549539591,906
1549539592,906
1549539593,906
1549539594,906
1549539595,906
1549539596,906
1549539596,906
1549539597,906
1549539598,906
1549539599,906
1549539600,906
1549539601,906
1549539601,906
1549539602,906
1549539603,906
1549539604,906
1549539605,906
1549539606,906
1549539607,906
1549539608,906
1549539610,906
1549539611,906
1549539613,906
1549539614,906
1549539616,906
1549539617,906
1549539618,906
1549539619,906
1549539619,906
1549539620,906
1549539621,906
1549539622,906
1549539623,906
1549539623,906
1549539624,906
1549539625,906
1549539626,906
1549539627,906
1549539628,906
1549539629,906
1549539630,906
1549539631,907
1549539632,907
1549539633,907
1549539634,907
1549539636,907
1549539637,907
1549539638,907
1549539639,907
1549539640,907
1549539641,907
1549539642,907
1549539643,907
1549539644,907
1549539645,907
1549539646,907
1549539647,907
1549539648,907
1549539649,907
1549539650,907
1549539651,907
1549539652,907
1549539652,907
1549539653,907
1549539654,907
1549539655,907
1549539655,907
1549539656,907
1549539657,907
1549539658,907
1549539659,907
1549539659,907
1549539660,907
1549539661,907
1549539662,907
1549539662,907
1549539663,907
1549539664,907
1549539665,907
1549539666,907
1549539667,907
1549539667,907
1549539668,907
1549539669,907
1549539670,907
1549539671,907
1549539671,907
1549539672,907
1549539673,907
1549539674,907
1549539674,907
1549539675,907
1549539676,907
1549539677,907
1549539678,907
1549539678,907
1549539679,907
1549539680,907
1549539681,907
1549539682,907
1549539682,907
1549539683,907
1549539684,907
1549539685,907
1549539686,907
1549539686,907
1549539687,907
1549539688,907
1549539689,907
1549539690,907
1549539690,907
1549539691,907
1549539692,907
1549539693,907
1549539693,907
1549539694,907
1549539695,907
1549539696,907
1549539697,907
1549539697,907
1549539698,907
1549539699,907
1549539700,907
1549539701,907
1549539701,907
1549539702,907
1549539703,907
1549539704,907
1549539704,907
1549539705,907
1549539706,907
1549539707,907
1549539708,907
1549539708,907
1549539709,907
1549539710,907
1549539711,907
1549539712,907
1549539713,907
1549539713,907
1549539714,907
1549539715,907
1549539716,907
1549539717,907
1549539717,907
1549539718,907
1549539719,907
1549539720,907
1549539720,907
1549539721,907
1549539722,907
1549539723,907
1549539724,907
1549539724,907
1549539725,907
1549539726,907
1549539727,907
1549539728,907
1549539728,907
1549539729,907
1549539730,907
1549539731,907
1549539731,907
1549539732,907
1549539733,907
1549539734,907
1549539734,907
1549539735,907
1549539736,907
1549539737,907
1549539738,907
1549539738,907
1549539739,907
1549539740,907
1549539741,907
1549539741,907
1549539742,907
1549539743,907
1549539744,907
1549539745,907
1549539745,907
1549539746,907
1549539747,907
1549539748,907
1549539749,907
1549539749,907
1549539750,907
1549539751,907
1549539752,907
1549539753,907
1549539753,907
1549539754,907
1549539755,907
1549539756,907
1549539756,907
1549539757,907
1549539758,907
1549539759,907
1549539759,907
1549539760,907
1549539761,907
1549539762,907
1549539762,907
1549539763,907
1549539764,907
1549539765,907
1549539765,907
1549539766,907
1549539767,907
1549539768,907
1549539769,907
1549539769,907
1549539770,907
1549539771,907
1549539772,907
1549539772,907
1549539773,907
1549539774,907
1549539775,907
1549539776,907
1549539776,907
1549539777,907
1549539778,907
1549539779,907
1549539780,907
1549539780,907
1549539781,907
1549539782,907
1549539783,907
1549539783,907
1549539784,907
1549539785,907
1549539786,907
1549539787,907
1549539787,907
1549539788,907
1549539789,907
1549539790,907
1549539790,907
1549539791,907
1549539792,907
1549539793,907
1549539794,907
1549539794,907
1549539795,907
1549539796,907
1549539797,907
1549539798,907
1549539798,907
1549539799,907
1549539800,907
1549539801,907
1549539801,907
1549539802,907
1549539803,907
1549539804,907
1549539805,907
1549539805,907
1549539806,907
1549539807,907
1549539808,907
1549539809,907
1549539809,907
1549539810,907
1549539811,907
1549539812,907
1549539812,907
1549539813,907
1549539814,907
1549539815,907
1549539815,907
1549539816,907
1549539817,907
1549539818,907
1549539818,907
1549539819,907
1549539820,907
1549539821,907
1549539821,907
1549539822,907
1549539823,907
1549539824,907
1549539825,907
1549539825,907
1549539826,907
1549539827,907
1549539828,907
1549539828,907
1549539829,907
1549539830,907
1549539831,907
1549539832,907
1549539832,907
1549539833,907
1549539834,907
1549539835,907
1549539835,907
1549539836,907
1549539837,907
1549539838,907
1549539838,907
1549539839,907
1549539840,907
1549539841,907
1549539842,907
1549539842,907
1549539843,907
1549539844,907
1549539845,907
1549539845,907
1549539846,907
1549539847,907
1549539848,907
1549539849,907
1549539849,907
1549539850,907
1549539851,907
1549539852,907
1549539852,907
1549539853,907
1549539854,907
1549539855,907
1549539855,907
1549539856,907
1549539857,907
1549539858,907
1549539859,907
1549539859,907
1549539860,907
1549539861,907
1549539862,907
1549539862,907
1549539863,907
1549539864,907
1549539865,907
1549539865,907
1549539866,907
1549539867,907
1549539868,907
1549539869,907
1549539869,907
1549539870,907
1549539871,907
1549539872,907
1549539872,907
1549539873,907
1549539874,907
1549539875,907
1549539875,907
1549539876,907
1549539877,907
1549539878,907
1549539878,907
1549539879,907
1549539880,907
1549539881,907
1549539881,907
1549539882,907
1549539883,907
1549539884,907
1549539884,907
1549539885,907
1549539886,907
1549539887,907
1549539888,907
1549539888,907
1549539889,907
1549539890,907
1549539891,907
1549539891,907
1549539892,907
1549539893,907
1549539894,907
1549539895,907
1549539895,907
1549539896,907
1549539897,907
1549539898,907
1549539899,907
1549539900,907
1549539901,907
1549539902,907
1549539902,907
1549539903,908
1549539904,908
1549539905,908
1549539906,908
1549539907,908
1549539908,908
1549539909,908
1549539910,908
1549539911,909
1549539911,909
1549539913,909
1549539913,909
1549539914,909
1549539915,909
1549539916,909
1549539917,909
1549539919,909
1549539920,909
1549539921,909
1549539922,909
1549539924,909
1549539925,909
1549539926,909
1549539927,909
1549539928,909
1549539929,909
1549539930,909
1549539930,909
1549539931,909
1549539932,909
1549539933,909
1549539934,909
1549539934,909
1549539935,909
1549539936,909
1549539937,909
1549539937,909
1549539938,909
1549539939,909
1549539940,909
1549539940,909
1549539941,909
1549539942,909
1549539943,909
1549539943,909
1549539944,909
1549539945,909
1549539946,909
1549539947,909
1549539947,909
1549539948,909
1549539949,909
1549539950,909
1549539950,909
1549539951,909
1549539952,909
1549539953,909
1549539953,909
1549539954,909
1549539955,909
1549539956,909
1549539956,909
1549539957,909
1549539958,909
1549539959,909
1549539959,909
1549539960,909
1549539961,909
1549539962,909
1549539962,909
1549539963,909
1549539964,909
1549539965,909
1549539966,909
1549539966,909
1549539967,909
1549539968,909
1549539969,909
1549539969,909
1549539970,909
1549539971,909
1549539972,909
1549539972,909
1549539973,909
1549539974,909
1549539975,909
1549539976,909
1549539977,909
1549539977,909
1549539978,909
1549539979,909
1549539980,909
1549539981,909
1549539982,909
1549539983,909
1549539984,909
1549539984,909
1549539985,909
1549539986,909
1549539987,909
1549539988,909
1549539989,909
1549539990,909
1549539990,909
1549539991,909
1549539992,909
1549539993,909
1549539994,909
1549539995,909
1549539996,909
1549539996,909
1549539997,909
1549539998,909
1549539999,909
1549540000,909
